968at6231	B	SUPER_3	4286406.5	dirofilaria_immitis_chr3	4928238.5
969at6231	A	SUPER_4	8378283.0	dirofilaria_immitis_chr4	11312169.5
975at6231	B	SUPER_3	4406230.0	dirofilaria_immitis_chr3	5071962.0
982at6231	unassigned	SUPER_4	3426862.5	dirofilaria_immitis_chr4	5243523.0
984at6231	N	SUPER_4	4795680.5	dirofilaria_immitis_chr4	8180023.0
987at6231	C	SUPER_2	8345947.5	dirofilaria_immitis_chr1	14098243.0
989at6231	B	SUPER_3	10543786.5	dirofilaria_immitis_chr3	14837589.0
990at6231	A	SUPER_1	3257672.5	dirofilaria_immitis_chr2	14968772.0
993at6231	E	SUPER_5	9823202.0	dirofilaria_immitis_chrX	27371904.0
994at6231	X	SUPER_X	3207415.0	dirofilaria_immitis_chrX	12036507.0
995at6231	E	SUPER_5	6331568.0	dirofilaria_immitis_chrX	21262624.0
997at6231	B	SUPER_3	102211.0	dirofilaria_immitis_chr3	2173157.0
998at6231	X	SUPER_X	3332945.5	dirofilaria_immitis_chrX	9257033.5
1003at6231	B	SUPER_3	882058.0	dirofilaria_immitis_chr3	1573724.5
1008at6231	unassigned	SUPER_4	9928458.5	dirofilaria_immitis_chr1	13352751.5
1013at6231	N	SUPER_4	8985006.0	dirofilaria_immitis_chr4	9372923.0
1014at6231	E	SUPER_5	4868040.5	dirofilaria_immitis_chrX	19918033.5
1016at6231	B	SUPER_3	4332193.5	dirofilaria_immitis_chr3	4993541.0
1017at6231	C	SUPER_2	10195713.5	dirofilaria_immitis_chr1	8206366.0
1018at6231	C	SUPER_2	11385929.0	dirofilaria_immitis_chr1	13543443.5
1019at6231	D	SUPER_X	4137993.0	dirofilaria_immitis_chrX	8112284.5
1022at6231	unassigned	SUPER_1	2752525.0	dirofilaria_immitis_chr2	6555052.0
1024at6231	B	SUPER_3	5881817.5	dirofilaria_immitis_chr3	6675243.5
1027at6231	unassigned	SUPER_X	2891593.5	dirofilaria_immitis_chrX	11679876.5
1030at6231	unassigned	SUPER_4	3912766.5	dirofilaria_immitis_chr4	5520275.0
1032at6231	C	SUPER_2	7688106.5	dirofilaria_immitis_chr1	9063049.5
1033at6231	A	SUPER_1	3640509.0	dirofilaria_immitis_chr2	11456569.0
1034at6231	C	SUPER_2	7618916.0	dirofilaria_immitis_chr1	9151013.0
1035at6231	B	SUPER_3	209437.5	dirofilaria_immitis_chr3	413772.5
1037at6231	D	SUPER_5	7682202.0	dirofilaria_immitis_chrX	24007243.0
1040at6231	B	SUPER_3	9866873.0	dirofilaria_immitis_chr3	12824034.0
1042at6231	unassigned	SUPER_X	5705829.0	dirofilaria_immitis_chrX	6285885.0
1045at6231	unassigned	SUPER_X	8787022.0	dirofilaria_immitis_chrX	2724452.5
1047at6231	C	SUPER_2	4059540.0	dirofilaria_immitis_chr1	522723.0
1053at6231	A	SUPER_1	2364883.0	dirofilaria_immitis_chr2	5990225.5
1055at6231	C	SUPER_2	2720007.5	dirofilaria_immitis_chr1	6536632.5
1056at6231	A	SUPER_1	6338826.5	dirofilaria_immitis_chr2	13195002.5
1057at6231	D	SUPER_X	6358486.5	dirofilaria_immitis_chrX	3700601.0
1060at6231	unassigned	SUPER_2	5352654.0	dirofilaria_immitis_chr1	10636330.0
1067at6231	A	SUPER_1	4006222.0	dirofilaria_immitis_chr2	9820646.5
1073at6231	B	SUPER_3	9250658.0	dirofilaria_immitis_chr3	11961617.0
1075at6231	unassigned	SUPER_X	3553417.0	dirofilaria_immitis_chrX	9012792.0
1076at6231	unassigned	SUPER_1	3847262.0	dirofilaria_immitis_chr2	9641049.0
1078at6231	unassigned	SUPER_2	6668223.0	dirofilaria_immitis_chr1	7574314.5
1082at6231	B	SUPER_3	4632519.0	dirofilaria_immitis_chr3	6067941.5
1083at6231	E	SUPER_5	8825658.0	dirofilaria_immitis_chrX	25912690.5
1086at6231	D	SUPER_3	6318945.5	dirofilaria_immitis_chr3	8264892.5
1087at6231	unassigned	SUPER_1	5752763.5	dirofilaria_immitis_chr2	14051624.5
1088at6231	B	SUPER_3	5562570.0	dirofilaria_immitis_chr3	7075942.5
1089at6231	unassigned	SUPER_1	5883165.5	dirofilaria_immitis_chr2	12624858.5
1093at6231	unassigned	SUPER_3	10254899.5	dirofilaria_immitis_chr3	9379657.5
1101at6231	A	SUPER_1	810035.0	dirofilaria_immitis_chr2	8727400.5
1104at6231	B	SUPER_3	383899.5	dirofilaria_immitis_chr3	2124007.5
1105at6231	C	SUPER_2	6477388.5	dirofilaria_immitis_chr1	7815805.0
1109at6231	unassigned	SUPER_5	6750458.5	dirofilaria_immitis_chrX	22527221.0
1112at6231	E	SUPER_5	6312163.5	dirofilaria_immitis_chrX	18921659.5
1113at6231	A	SUPER_1	3333586.5	dirofilaria_immitis_chr2	14873501.0
1115at6231	C	SUPER_2	11438794.0	dirofilaria_immitis_chr1	13604908.5
1118at6231	C	SUPER_2	10020321.0	dirofilaria_immitis_chr1	9757024.0
1123at6231	N	SUPER_4	1939159.5	dirofilaria_immitis_chr4	560611.0
1128at6231	E	SUPER_5	6633429.0	dirofilaria_immitis_chrX	20901202.0
1129at6231	D	SUPER_X	4018571.5	dirofilaria_immitis_chrX	8251049.5
1131at6231	C	SUPER_2	3191027.0	dirofilaria_immitis_chr1	7029507.0
1133at6231	N	SUPER_4	248641.5	dirofilaria_immitis_chr4	308974.5
1134at6231	A	SUPER_1	7055611.0	dirofilaria_immitis_chr2	14306908.5
1135at6231	E	SUPER_5	4579460.5	dirofilaria_immitis_chrX	19587988.0
1136at6231	unassigned	SUPER_4	3733887.5	dirofilaria_immitis_chr4	5753092.0
1138at6231	A	SUPER_1	1202870.0	dirofilaria_immitis_chr2	10598368.0
1140at6231	unassigned	SUPER_1	7629549.0	dirofilaria_immitis_chr2	4898646.0
1142at6231	A	SUPER_1	6163103.5	dirofilaria_immitis_chr2	12984069.5
1144at6231	C	SUPER_2	3703787.0	dirofilaria_immitis_chr1	4083387.0
1147at6231	A	SUPER_1	5676356.5	dirofilaria_immitis_chr2	13970191.0
1148at6231	C	SUPER_2	6515677.5	dirofilaria_immitis_chr1	7774447.0
1150at6231	A	SUPER_1	3526869.5	dirofilaria_immitis_chr2	7488628.0
1152at6231	C	SUPER_2	8810793.5	dirofilaria_immitis_chr1	11756741.5
1153at6231	E	SUPER_5	8816973.5	dirofilaria_immitis_chrX	25931032.0
1155at6231	A	SUPER_1	6805894.5	dirofilaria_immitis_chr2	12081548.5
1156at6231	unassigned	SUPER_1	6924840.0	dirofilaria_immitis_chr2	12229841.5
1157at6231	unassigned	SUPER_5	1094623.5	dirofilaria_immitis_chrX	17018046.5
1158at6231	B	SUPER_3	5389970.5	dirofilaria_immitis_chr3	7303987.0
1159at6231	C	SUPER_2	9140302.5	dirofilaria_immitis_chr1	11518235.0
1160at6231	A	SUPER_1	11306652.5	dirofilaria_immitis_chr2	1341537.5
1161at6231	unassigned	SUPER_3	1505384.5	dirofilaria_immitis_chr3	8758746.5
1169at6231	C	SUPER_2	9647405.5	dirofilaria_immitis_chr1	14860719.0
1173at6231	B	SUPER_3	9646163.5	dirofilaria_immitis_chr3	14060824.0
1174at6231	A	SUPER_1	3103171.5	dirofilaria_immitis_chr2	8004743.0
1175at6231	N	SUPER_4	8813428.0	dirofilaria_immitis_chr4	7545210.0
1177at6231	C	SUPER_2	5564253.0	dirofilaria_immitis_chr1	10916772.0
1179at6231	A	SUPER_1	5579176.5	dirofilaria_immitis_chr2	13854857.0
1181at6231	unassigned	SUPER_X	1641053.5	dirofilaria_immitis_chrX	10156263.0
1182at6231	N	SUPER_4	1758021.0	dirofilaria_immitis_chr4	3279031.5
1193at6231	C	SUPER_2	9607942.0	dirofilaria_immitis_chr1	14918887.0
1196at6231	A	SUPER_1	959941.0	dirofilaria_immitis_chr2	8286485.0
1200at6231	B	SUPER_3	2107460.0	dirofilaria_immitis_chr3	4640173.0
1202at6231	C	SUPER_2	4670437.0	dirofilaria_immitis_chr1	297946.0
1205at6231	D	SUPER_X	7367869.5	dirofilaria_immitis_chrX	4890011.0
1211at6231	A	SUPER_1	7004045.0	dirofilaria_immitis_chr2	14366849.5
1215at6231	E	SUPER_5	4290458.5	dirofilaria_immitis_chrX	19232221.0
1219at6231	unassigned	SUPER_3	9105062.0	dirofilaria_immitis_chr3	14409103.0
1222at6231	X	SUPER_X	67217.5	dirofilaria_immitis_chrX	12934437.5
1228at6231	E	SUPER_5	7126180.0	dirofilaria_immitis_chrX	26713147.0
1230at6231	unassigned	SUPER_2	3598969.0	dirofilaria_immitis_chr1	3926296.5
1233at6231	N	SUPER_4	306498.0	dirofilaria_immitis_chr4	1002028.0
1247at6231	B	SUPER_3	7891546.0	dirofilaria_immitis_chr3	10378154.5
1250at6231	unassigned	SUPER_4	671986.5	dirofilaria_immitis_chr4	1769647.0
1252at6231	A	SUPER_1	11653499.5	dirofilaria_immitis_chr2	824285.5
1255at6231	C	SUPER_2	6624347.5	dirofilaria_immitis_chr1	7635127.0
1262at6231	unassigned	SUPER_2	7058053.5	dirofilaria_immitis_chr1	1791526.0
1263at6231	A	SUPER_1	6583434.5	dirofilaria_immitis_chr2	13476150.5
1264at6231	D	SUPER_X	8177356.0	dirofilaria_immitis_chrX	5783875.5
1266at6231	D	SUPER_4	6073940.5	dirofilaria_immitis_chr4	6844227.5
1270at6231	A	SUPER_5	7630116.5	dirofilaria_immitis_chrX	24062219.5
1273at6231	E	SUPER_5	1855393.0	dirofilaria_immitis_chrX	18281567.0
1278at6231	B	SUPER_3	2658547.0	dirofilaria_immitis_chr3	4250649.5
1279at6231	X	SUPER_X	668725.0	dirofilaria_immitis_chrX	12181381.0
1281at6231	N	SUPER_4	8232276.0	dirofilaria_immitis_chr4	11858229.5
1285at6231	X	SUPER_X	6612708.0	dirofilaria_immitis_chrX	4005123.0
1288at6231	A	SUPER_1	4844522.5	dirofilaria_immitis_chr2	7227349.0
1293at6231	A	SUPER_1	7334274.0	dirofilaria_immitis_chr2	4345774.0
1294at6231	unassigned	SUPER_4	1474620.0	dirofilaria_immitis_chr4	4786257.0
1301at6231	A	SUPER_1	1162487.5	dirofilaria_immitis_chr2	8512226.0
1304at6231	unassigned	SUPER_1	9450401.5	dirofilaria_immitis_chr2	2296546.0
1313at6231	E	SUPER_5	3765791.0	dirofilaria_immitis_chrX	15675647.5
1314at6231	B	SUPER_3	6139470.5	dirofilaria_immitis_chr3	6370726.0
1315at6231	unassigned	SUPER_5	4854805.5	dirofilaria_immitis_chrX	19899290.0
1316at6231	C	SUPER_2	8138967.0	dirofilaria_immitis_chr1	8524380.5
1317at6231	E	SUPER_5	6561431.5	dirofilaria_immitis_chrX	20972985.5
1320at6231	E	SUPER_5	5045735.5	dirofilaria_immitis_chrX	20131458.0
1322at6231	A	SUPER_1	452672.5	dirofilaria_immitis_chr2	10876608.0
1327at6231	C	SUPER_2	6500752.0	dirofilaria_immitis_chr1	7789248.0
1328at6231	C	SUPER_2	7223608.5	dirofilaria_immitis_chr1	2039418.0
1329at6231	A	SUPER_1	445228.5	dirofilaria_immitis_chr2	10884586.0
1331at6231	unassigned	SUPER_5	9423399.5	dirofilaria_immitis_chrX	24473980.0
1332at6231	E	SUPER_5	6023700.5	dirofilaria_immitis_chrX	22022106.0
1344at6231	B	SUPER_3	6265061.0	dirofilaria_immitis_chr3	8331251.5
1346at6231	E	SUPER_5	1385241.0	dirofilaria_immitis_chrX	13998137.0
1349at6231	N	SUPER_4	8429356.5	dirofilaria_immitis_chr4	13883909.0
1350at6231	B	SUPER_3	7253041.0	dirofilaria_immitis_chr3	13696336.5
1352at6231	C	SUPER_2	2657265.0	dirofilaria_immitis_chr1	6474564.0
1355at6231	unassigned	SUPER_1	7995095.0	dirofilaria_immitis_chr2	4186780.5
1358at6231	B	SUPER_3	4701983.5	dirofilaria_immitis_chr3	6150466.0
1360at6231	B	SUPER_3	3525365.5	dirofilaria_immitis_chr3	4787004.0
1361at6231	A	SUPER_1	2422734.0	dirofilaria_immitis_chr2	10406145.5
1362at6231	E	SUPER_5	9506658.5	dirofilaria_immitis_chrX	24364145.5
1366at6231	D	SUPER_X	5751466.5	dirofilaria_immitis_chrX	6229157.0
1369at6231	unassigned	SUPER_1	10409957.0	dirofilaria_immitis_chr2	1561255.5
1373at6231	A	SUPER_1	11007084.0	dirofilaria_immitis_chr2	397627.5
1374at6231	B	SUPER_3	8869023.0	dirofilaria_immitis_chr3	10084660.5
1375at6231	A	SUPER_1	4316741.5	dirofilaria_immitis_chr2	10208641.0
1376at6231	E	SUPER_5	6166009.5	dirofilaria_immitis_chrX	22191094.0
1377at6231	B	SUPER_3	5593649.5	dirofilaria_immitis_chr3	7032703.0
1378at6231	C	SUPER_2	2189969.5	dirofilaria_immitis_chr1	200078.0
1381at6231	A	SUPER_1	9221506.0	dirofilaria_immitis_chr2	3048778.5
1383at6231	A	SUPER_1	2911669.5	dirofilaria_immitis_chr2	7781723.0
1384at6231	unassigned	SUPER_X	1710436.0	dirofilaria_immitis_chrX	10336479.5
1387at6231	unassigned	SUPER_3	6306713.5	dirofilaria_immitis_chr3	8280925.5
1389at6231	A	SUPER_1	1504048.0	dirofilaria_immitis_chr2	6187601.5
1395at6231	B	SUPER_3	1677585.5	dirofilaria_immitis_chr3	9905834.0
1400at6231	E	SUPER_5	4367988.0	dirofilaria_immitis_chrX	19322233.0
1401at6231	unassigned	SUPER_1	8292090.5	dirofilaria_immitis_chr2	3669394.5
1404at6231	D	SUPER_X	4121158.0	dirofilaria_immitis_chrX	8136376.0
1405at6231	A	SUPER_1	2406446.5	dirofilaria_immitis_chr2	5922887.0
1407at6231	N	SUPER_4	5159927.5	dirofilaria_immitis_chr4	3579862.0
1409at6231	D	SUPER_X	9444470.0	dirofilaria_immitis_chrX	1975134.0
1411at6231	D	SUPER_X	8118698.5	dirofilaria_immitis_chrX	5718844.5
1412at6231	unassigned	SUPER_3	7218763.5	dirofilaria_immitis_chr3	13746287.0
1413at6231	A	SUPER_1	3433816.0	dirofilaria_immitis_chr2	7600062.0
1416at6231	E	SUPER_5	7865587.0	dirofilaria_immitis_chrX	25387292.5
1417at6231	unassigned	SUPER_1	5162807.5	dirofilaria_immitis_chr2	11769800.5
1427at6231	A	SUPER_1	8601659.5	dirofilaria_immitis_chr2	1870842.5
1430at6231	X	SUPER_2	7774841.5	dirofilaria_immitis_chr1	8959745.0
1432at6231	N	SUPER_4	566145.0	dirofilaria_immitis_chr4	1619480.0
1434at6231	C	SUPER_2	619450.5	dirofilaria_immitis_chr1	2580536.5
1437at6231	A	SUPER_1	3471219.0	dirofilaria_immitis_chr2	7560126.0
1438at6231	A	SUPER_1	7798771.5	dirofilaria_immitis_chr2	4662191.0
1441at6231	C	SUPER_2	5639003.5	dirofilaria_immitis_chr1	10997198.0
1444at6231	B	SUPER_3	2889364.0	dirofilaria_immitis_chr3	2879645.5
1449at6231	C	SUPER_2	11627483.5	dirofilaria_immitis_chr1	13484953.5
1452at6231	A	SUPER_1	8258966.0	dirofilaria_immitis_chr2	3729649.5
1453at6231	A	SUPER_1	5069327.5	dirofilaria_immitis_chr2	11604690.0
1459at6231	E	SUPER_5	5881901.5	dirofilaria_immitis_chrX	21849064.0
1463at6231	E	SUPER_5	6038703.0	dirofilaria_immitis_chrX	22038393.0
1466at6231	A	SUPER_1	3937693.5	dirofilaria_immitis_chr2	9742536.0
1471at6231	E	SUPER_5	10231054.5	dirofilaria_immitis_chrX	25676935.5
1473at6231	A	SUPER_4	3288455.0	dirofilaria_immitis_chr4	3936644.5
1477at6231	unassigned	SUPER_5	5599490.5	dirofilaria_immitis_chrX	21509112.0
1478at6231	E	SUPER_5	5035174.5	dirofilaria_immitis_chrX	20119892.0
1484at6231	A	SUPER_1	2917559.5	dirofilaria_immitis_chr2	7786016.0
1489at6231	unassigned	SUPER_1	8049649.0	dirofilaria_immitis_chr2	4102367.5
1490at6231	X	SUPER_X	7600239.0	dirofilaria_immitis_chrX	5099270.0
1491at6231	D	SUPER_X	4251355.0	dirofilaria_immitis_chrX	7986393.5
1495at6231	N	SUPER_4	4179690.0	dirofilaria_immitis_chr4	7079450.5
1498at6231	D	SUPER_X	2713792.0	dirofilaria_immitis_chrX	11450064.5
1499at6231	A	SUPER_1	3671448.0	dirofilaria_immitis_chr2	9418055.0
1501at6231	N	SUPER_4	6397837.5	dirofilaria_immitis_chr4	10362882.5
1506at6231	B	SUPER_3	140497.5	dirofilaria_immitis_chr3	2228096.0
1509at6231	C	SUPER_2	4514590.5	dirofilaria_immitis_chr1	77706.0
1511at6231	unassigned	SUPER_4	8212481.0	dirofilaria_immitis_chr4	11838123.5
1517at6231	X	SUPER_X	9894884.0	dirofilaria_immitis_chrX	1303964.0
1518at6231	A	SUPER_1	11707311.5	dirofilaria_immitis_chr2	745286.0
1529at6231	unassigned	SUPER_2	34868.5	dirofilaria_immitis_chr1	3112348.5
1530at6231	unassigned	SUPER_4	814102.5	dirofilaria_immitis_chr4	1973921.5
1533at6231	D	SUPER_X	4781259.0	dirofilaria_immitis_chrX	7370095.5
1535at6231	E	SUPER_5	6086748.5	dirofilaria_immitis_chrX	22089917.0
1537at6231	C	SUPER_2	5904332.5	dirofilaria_immitis_chr1	9964031.0
1538at6231	unassigned	SUPER_2	9291125.0	dirofilaria_immitis_chr1	12566200.5
1541at6231	X	SUPER_X	2885089.0	dirofilaria_immitis_chrX	11673959.5
1543at6231	B	SUPER_3	9334948.5	dirofilaria_immitis_chr3	12074475.0
1546at6231	unassigned	SUPER_4	6068881.0	dirofilaria_immitis_chr4	6840414.0
1548at6231	C	SUPER_2	11477780.5	dirofilaria_immitis_chr1	13654911.5
1549at6231	unassigned	SUPER_2	8161595.0	dirofilaria_immitis_chr1	8491459.0
1551at6231	C	SUPER_2	1286425.5	dirofilaria_immitis_chr1	5645712.0
1552at6231	A	SUPER_1	10934499.5	dirofilaria_immitis_chr2	310608.0
1556at6231	A	SUPER_1	6074931.5	dirofilaria_immitis_chr2	12875998.0
1566at6231	N	SUPER_4	3563535.5	dirofilaria_immitis_chr4	5952250.0
1571at6231	B	SUPER_3	7548029.0	dirofilaria_immitis_chr3	11816709.5
1572at6231	C	SUPER_2	3979266.0	dirofilaria_immitis_chr1	628944.5
1574at6231	N	SUPER_4	3875543.5	dirofilaria_immitis_chr4	5565208.0
1576at6231	N	SUPER_4	4519276.5	dirofilaria_immitis_chr4	12269952.0
1587at6231	X	SUPER_X	6116256.0	dirofilaria_immitis_chrX	3389942.5
1588at6231	E	SUPER_5	8979867.0	dirofilaria_immitis_chrX	26430734.0
1590at6231	B	SUPER_3	5069791.0	dirofilaria_immitis_chr3	7680988.0
1594at6231	A	SUPER_1	11724187.5	dirofilaria_immitis_chr2	709812.5
1596at6231	A	SUPER_1	10995691.0	dirofilaria_immitis_chr2	387032.5
1598at6231	N	SUPER_4	5354374.5	dirofilaria_immitis_chr4	5374418.5
1601at6231	D	SUPER_X	6556040.5	dirofilaria_immitis_chrX	3935833.0
1603at6231	unassigned	SUPER_X	3091350.0	dirofilaria_immitis_chrX	11906833.0
1606at6231	A	SUPER_1	6063469.5	dirofilaria_immitis_chr2	12861917.0
1608at6231	B	SUPER_3	9317499.0	dirofilaria_immitis_chr3	12046865.0
1611at6231	N	SUPER_4	5824227.5	dirofilaria_immitis_chr4	6540689.0
1613at6231	B	SUPER_3	4517130.0	dirofilaria_immitis_chr3	1077539.0
1616at6231	N	SUPER_4	8189659.0	dirofilaria_immitis_chr4	11810331.0
1617at6231	B	SUPER_3	3387775.5	dirofilaria_immitis_chr3	2722153.5
1635at6231	C	SUPER_2	3096654.5	dirofilaria_immitis_chr1	6929856.0
1636at6231	X	SUPER_X	7001478.0	dirofilaria_immitis_chrX	4471034.5
1637at6231	B	SUPER_3	1954014.0	dirofilaria_immitis_chr3	3466803.0
1638at6231	D	SUPER_X	3993830.5	dirofilaria_immitis_chrX	8274847.0
1639at6231	D	SUPER_X	8479367.0	dirofilaria_immitis_chrX	3012544.0
1641at6231	B	SUPER_3	7401937.5	dirofilaria_immitis_chr3	13439526.0
1642at6231	D	SUPER_X	8797490.5	dirofilaria_immitis_chrX	2713470.0
1643at6231	C	SUPER_2	9860912.5	dirofilaria_immitis_chr1	13845102.0
1645at6231	A	SUPER_1	6374142.5	dirofilaria_immitis_chr2	13239451.5
1647at6231	B	SUPER_3	2272255.0	dirofilaria_immitis_chr3	4450595.0
1653at6231	A	SUPER_1	5282465.5	dirofilaria_immitis_chr2	11861312.0
1656at6231	C	SUPER_2	3564223.0	dirofilaria_immitis_chr1	3885131.0
1663at6231	E	SUPER_5	4049389.5	dirofilaria_immitis_chrX	13242059.5
1666at6231	C	SUPER_2	5704342.0	dirofilaria_immitis_chr1	11074313.5
1669at6231	E	SUPER_5	4438217.5	dirofilaria_immitis_chrX	19408923.0
1670at6231	E	SUPER_5	5923294.5	dirofilaria_immitis_chrX	21909850.5
1671at6231	E	SUPER_5	7998148.0	dirofilaria_immitis_chrX	25563455.0
1673at6231	A	SUPER_1	2482828.5	dirofilaria_immitis_chr2	15094384.5
1676at6231	unassigned	SUPER_3	6233524.5	dirofilaria_immitis_chr3	8381441.0
1682at6231	A	SUPER_1	4029139.0	dirofilaria_immitis_chr2	9846997.5
1683at6231	C	SUPER_2	6462938.0	dirofilaria_immitis_chr1	7832252.5
1686at6231	E	SUPER_5	2478451.0	dirofilaria_immitis_chrX	17660166.5
1687at6231	D	SUPER_X	7791462.5	dirofilaria_immitis_chrX	5352409.5
1691at6231	E	SUPER_5	6728086.0	dirofilaria_immitis_chrX	23067287.5
1695at6231	unassigned	SUPER_5	7190983.5	dirofilaria_immitis_chrX	27781853.0
1698at6231	B	SUPER_3	6177182.5	dirofilaria_immitis_chr3	8450216.0
1699at6231	C	SUPER_2	10982323.0	dirofilaria_immitis_chr1	12234338.0
1702at6231	A	SUPER_1	5833038.5	dirofilaria_immitis_chr2	12562979.0
1704at6231	B	SUPER_3	5327635.5	dirofilaria_immitis_chr3	7377871.0
1706at6231	B	SUPER_3	4185140.5	dirofilaria_immitis_chr3	4805626.0
1708at6231	unassigned	SUPER_1	6689928.5	dirofilaria_immitis_chr2	11959912.0
1712at6231	B	SUPER_3	9566815.0	dirofilaria_immitis_chr3	14259460.5
1713at6231	C	SUPER_2	6976605.5	dirofilaria_immitis_chr1	1660974.0
1717at6231	unassigned	SUPER_4	9747503.5	dirofilaria_immitis_chr4	7251368.0
1724at6231	C	SUPER_2	4230664.5	dirofilaria_immitis_chr1	2135147.0
1730at6231	unassigned	SUPER_2	7696803.5	dirofilaria_immitis_chr1	9051264.0
1743at6231	N	SUPER_4	421647.5	dirofilaria_immitis_chr4	1192768.0
1747at6231	unassigned	SUPER_1	5963554.5	dirofilaria_immitis_chr2	12737933.5
1750at6231	D	SUPER_5	4623530.5	dirofilaria_immitis_chrX	19646810.0
1754at6231	A	SUPER_1	10957960.0	dirofilaria_immitis_chr2	332023.0
1757at6231	A	SUPER_1	11513672.0	dirofilaria_immitis_chr2	1030459.0
1759at6231	B	SUPER_3	674589.5	dirofilaria_immitis_chr3	1426664.5
1760at6231	E	SUPER_5	5590876.0	dirofilaria_immitis_chrX	21495380.0
1761at6231	B	SUPER_3	1335562.0	dirofilaria_immitis_chr2	7113782.5
1762at6231	E	SUPER_5	1948021.0	dirofilaria_immitis_chrX	18186171.5
1770at6231	E	SUPER_5	9659590.5	dirofilaria_immitis_chrX	27665324.0
1778at6231	A	SUPER_1	4368892.0	dirofilaria_immitis_chr2	11116765.5
1792at6231	unassigned	SUPER_5	3445097.0	dirofilaria_immitis_chrX	14344538.0
1794at6231	unassigned	SUPER_3	7586128.5	dirofilaria_immitis_chr3	11765081.0
1796at6231	unassigned	SUPER_4	4482398.5	dirofilaria_immitis_chr4	12233186.0
1797at6231	N	SUPER_4	8236711.5	dirofilaria_immitis_chr4	11863302.0
1801at6231	E	SUPER_5	2260496.5	dirofilaria_immitis_chrX	17875797.0
1816at6231	unassigned	SUPER_1	6915595.0	dirofilaria_immitis_chr2	12217180.0
1817at6231	N	SUPER_4	5638921.5	dirofilaria_immitis_chr4	6337666.0
1821at6231	N	SUPER_4	8944350.5	dirofilaria_immitis_chr4	9327647.0
1822at6231	E	SUPER_5	2099271.0	dirofilaria_immitis_chrX	18042224.0
1823at6231	C	SUPER_2	9781199.0	dirofilaria_immitis_chr1	14683037.0
1827at6231	X	SUPER_X	3873730.0	dirofilaria_immitis_chrX	8654180.0
1831at6231	A	SUPER_1	3748405.0	dirofilaria_immitis_chr2	9520591.0
1835at6231	X	SUPER_X	5992893.5	dirofilaria_immitis_chrX	5936499.5
1837at6231	A	SUPER_1	5340783.0	dirofilaria_immitis_chr2	13559430.0
1838at6231	E	SUPER_5	4695402.0	dirofilaria_immitis_chrX	19724496.0
1843at6231	unassigned	SUPER_5	4424470.0	dirofilaria_immitis_chrX	19389129.5
1847at6231	D	SUPER_X	10461641.0	dirofilaria_immitis_chrX	547241.0
1849at6231	C	SUPER_2	11403658.5	dirofilaria_immitis_chr1	13563478.5
1852at6231	C	SUPER_2	1325491.5	dirofilaria_immitis_chr1	5606252.5
1856at6231	A	SUPER_1	7844448.0	dirofilaria_immitis_chr2	3928333.0
1857at6231	unassigned	SUPER_2	8063345.0	dirofilaria_immitis_chr1	8607715.0
1865at6231	E	SUPER_5	3354774.5	dirofilaria_immitis_chrX	14203417.0
1868at6231	unassigned	SUPER_1	7594431.0	dirofilaria_immitis_chr2	4946094.5
1870at6231	D	SUPER_X	6862785.5	dirofilaria_immitis_chrX	4297147.0
1872at6231	C	SUPER_2	6763429.5	dirofilaria_immitis_chr1	7439937.0
1873at6231	X	SUPER_X	10630003.5	dirofilaria_immitis_chrX	290207.0
1877at6231	C	SUPER_2	8118873.5	dirofilaria_immitis_chr1	8548769.0
1884at6231	X	SUPER_X	7616394.0	dirofilaria_immitis_chrX	5083471.5
1885at6231	unassigned	SUPER_5	9749651.5	dirofilaria_immitis_chrX	27531296.0
1887at6231	unassigned	SUPER_2	4806176.0	dirofilaria_immitis_chr1	6085543.5
1890at6231	E	SUPER_5	3210146.0	dirofilaria_immitis_chrX	18655468.0
1894at6231	D	SUPER_X	8921633.5	dirofilaria_immitis_chrX	2562723.0
1895at6231	D	SUPER_X	10215570.0	dirofilaria_immitis_chrX	886813.0
1898at6231	C	SUPER_2	5203411.5	dirofilaria_immitis_chr1	8000520.0
1899at6231	A	SUPER_1	10164024.0	dirofilaria_immitis_chr2	12272764.5
1900at6231	unassigned	SUPER_3	1515643.5	dirofilaria_immitis_chr3	8745531.0
1914at6231	B	SUPER_3	2288607.5	dirofilaria_immitis_chr3	986559.0
1915at6231	C	SUPER_2	4729419.5	dirofilaria_immitis_chr1	6217714.0
1918at6231	D	SUPER_5	7450731.0	dirofilaria_immitis_chrX	23455123.5
1921at6231	C	SUPER_2	9680854.0	dirofilaria_immitis_chr1	14824621.0
1927at6231	N	SUPER_4	6144409.0	dirofilaria_immitis_chr4	9982882.0
1931at6231	A	SUPER_1	9950205.5	dirofilaria_immitis_chr2	2370021.5
1942at6231	B	SUPER_3	9292294.5	dirofilaria_immitis_chr3	12013322.0
1952at6231	unassigned	SUPER_3	3031276.0	dirofilaria_immitis_chr3	3077642.5
1956at6231	unassigned	SUPER_X	1790656.0	dirofilaria_immitis_chrX	10416087.0
1963at6231	C	SUPER_2	6823290.5	dirofilaria_immitis_chr1	7366049.0
1964at6231	X	SUPER_X	347261.5	dirofilaria_immitis_chrX	12606086.0
1966at6231	X	SUPER_X	4592321.5	dirofilaria_immitis_chrX	7588465.0
1967at6231	A	SUPER_1	7169924.5	dirofilaria_immitis_chr2	14157306.0
1968at6231	C	SUPER_2	6469123.0	dirofilaria_immitis_chr1	7823070.5
