1018at6231	C	SUPER_2	11385929.0	OVOC_OM3	1249968.0
1019at6231	D	SUPER_X	4137993.0	OVOC_OM2	8444347.0
1022at6231	unassigned	SUPER_1	2752525.0	OVOC_OM1b	9066838.5
1024at6231	B	SUPER_3	5881817.5	OVOC_OM4	9206948.0
1027at6231	unassigned	SUPER_X	2891593.5	OVOC_OM2	9957085.0
1030at6231	unassigned	SUPER_4	3912766.5	OVOC_OM1b	22605281.5
1032at6231	C	SUPER_2	7688106.5	OVOC_OM3	7019865.5
1033at6231	A	SUPER_1	3640509.0	OVOC_OM1b	6031355.5
1034at6231	C	SUPER_2	7618916.0	OVOC_OM3	6930950.0
1035at6231	B	SUPER_3	209437.5	OVOC_OM4	15684316.0
1037at6231	D	SUPER_5	7682202.0	OVOC_OM2	24228700.0
1038at6231	unassigned	SUPER_1	4569888.5	OVOC_OM1b	6150617.0
1040at6231	B	SUPER_3	9866873.0	OVOC_OM4	4293687.5
1042at6231	unassigned	SUPER_X	5705829.0	OVOC_OM2	6455200.0
1045at6231	unassigned	SUPER_X	8787022.0	OVOC_OM2	2513021.0
1047at6231	C	SUPER_2	4059540.0	OVOC_OM3	12643909.5
1053at6231	A	SUPER_1	2364883.0	OVOC_OM1b	8391032.0
1055at6231	C	SUPER_2	2720007.5	OVOC_OM3	9801897.0
1056at6231	A	SUPER_1	6338826.5	OVOC_OM1b	3777532.0
1057at6231	D	SUPER_X	6358486.5	OVOC_OM2	3544345.0
1060at6231	unassigned	SUPER_2	5352654.0	OVOC_OM3	5299961.0
1067at6231	A	SUPER_1	4006222.0	OVOC_OM1b	6879933.5
1072at6231	D	SUPER_X	4549352.0	OVOC_OM2	7933241.5
1073at6231	B	SUPER_3	9250658.0	OVOC_OM4	5245183.0
1075at6231	unassigned	SUPER_X	3553417.0	OVOC_OM2	9148505.0
1076at6231	unassigned	SUPER_1	3847262.0	OVOC_OM1b	7066344.0
1078at6231	unassigned	SUPER_2	6668223.0	OVOC_OM3	8638513.5
1082at6231	B	SUPER_3	4632519.0	OVOC_OM4	9854698.0
1083at6231	E	SUPER_5	8825658.0	OVOC_OM5	1118503.5
1086at6231	D	SUPER_3	6318945.5	OVOC_OM4	7403102.5
1087at6231	unassigned	SUPER_1	5752763.5	OVOC_OM1b	4737206.5
1088at6231	B	SUPER_3	5562570.0	OVOC_OM4	8778863.5
1089at6231	unassigned	SUPER_1	5883165.5	OVOC_OM1b	3157002.0
1093at6231	unassigned	SUPER_3	10254899.5	OVOC_OM4	6742622.5
1099at6231	unassigned	SUPER_2	1200054.5	OVOC_OM3	10628431.0
1101at6231	A	SUPER_1	810035.0	OVOC_OM1b	11872273.0
1104at6231	B	SUPER_3	383899.5	OVOC_OM4	14545739.0
1105at6231	C	SUPER_2	6477388.5	OVOC_OM3	8374671.0
1109at6231	unassigned	SUPER_5	6750458.5	OVOC_OM2	22518554.0
1112at6231	E	SUPER_5	6312163.5	OVOC_OM2	21103098.5
1113at6231	A	SUPER_1	3333586.5	OVOC_OM1b	9668265.5
1115at6231	C	SUPER_2	11438794.0	OVOC_OM3	1179448.0
1118at6231	C	SUPER_2	10020321.0	OVOC_OM3	6016485.0
1121at6231	unassigned	SUPER_X	1157019.5	OVOC_OM2	12019117.5
1122at6231	D	SUPER_5	6985200.5	OVOC_OM2	22209644.5
1123at6231	N	SUPER_4	1939159.5	OVOC_OM1b	26940254.0
1128at6231	E	SUPER_5	6633429.0	OVOC_OM2	20681073.5
1129at6231	D	SUPER_X	4018571.5	OVOC_OM2	8592436.0
1131at6231	C	SUPER_2	3191027.0	OVOC_OM3	9279893.5
1133at6231	N	SUPER_4	248641.5	OVOC_OM1b	26471224.5
1134at6231	A	SUPER_1	7055611.0	OVOC_OM1b	4991336.0
1135at6231	E	SUPER_5	4579460.5	OVOC_OM2	19292482.5
1136at6231	unassigned	SUPER_4	3733887.5	OVOC_OM1b	22330191.0
1138at6231	A	SUPER_1	1202870.0	OVOC_OM1b	10151676.0
1142at6231	A	SUPER_1	6163103.5	OVOC_OM1b	3543976.5
1144at6231	C	SUPER_2	3703787.0	OVOC_OM3	13186340.5
1147at6231	A	SUPER_1	5676356.5	OVOC_OM1b	4643075.0
1148at6231	C	SUPER_2	6515677.5	OVOC_OM3	8418727.0
1150at6231	A	SUPER_1	3526869.5	OVOC_OM1b	7871800.5
1152at6231	C	SUPER_2	8810793.5	OVOC_OM3	3993516.0
1153at6231	E	SUPER_5	8816973.5	OVOC_OM5	1100841.5
1155at6231	A	SUPER_1	6805894.5	OVOC_OM1b	5327532.0
1156at6231	unassigned	SUPER_1	6924840.0	OVOC_OM1b	5163608.5
1157at6231	unassigned	SUPER_5	1094623.5	OVOC_OM2	14865095.5
1158at6231	B	SUPER_3	5389970.5	OVOC_OM4	8524973.5
1159at6231	C	SUPER_2	9140302.5	OVOC_OM3	4560807.0
1160at6231	A	SUPER_1	11306652.5	OVOC_OM1b	767637.0
1161at6231	unassigned	SUPER_3	1505384.5	OVOC_OM4	15016741.5
1169at6231	C	SUPER_2	9647405.5	OVOC_OM3	1498260.0
1173at6231	B	SUPER_3	9646163.5	OVOC_OM4	4607962.5
1174at6231	A	SUPER_1	3103171.5	OVOC_OM1b	11084228.5
1175at6231	N	SUPER_4	8813428.0	OVOC_OM1b	20344064.5
1177at6231	C	SUPER_2	5564253.0	OVOC_OM3	4989840.0
1179at6231	A	SUPER_1	5579176.5	OVOC_OM1b	4513984.0
1180at6231	X	SUPER_X	5985340.5	OVOC_OM2	6087271.0
1181at6231	unassigned	SUPER_X	1641053.5	OVOC_OM2	11485916.5
1182at6231	N	SUPER_4	1758021.0	OVOC_OM1b	27151291.0
1187at6231	E	SUPER_5	2175386.5	OVOC_OM2	17822925.0
1193at6231	C	SUPER_2	9607942.0	OVOC_OM3	1434761.5
1194at6231	unassigned	SUPER_1	6282894.0	OVOC_OM1b	3708866.5
1196at6231	A	SUPER_1	959941.0	OVOC_OM1b	11382550.5
1199at6231	B	SUPER_X	3877716.0	OVOC_OM2	8759007.0
1200at6231	B	SUPER_3	2107460.0	OVOC_OM4	11358958.0
1202at6231	C	SUPER_2	4670437.0	OVOC_OM3	12418887.0
1205at6231	D	SUPER_X	7367869.5	OVOC_OM2	4885754.5
1207at6231	E	SUPER_5	6699694.5	OVOC_OM2	20584635.0
1211at6231	A	SUPER_1	7004045.0	OVOC_OM1b	5056302.0
1215at6231	E	SUPER_5	4290458.5	OVOC_OM2	18906123.5
1219at6231	unassigned	SUPER_3	9105062.0	OVOC_OM4	5010594.5
1222at6231	X	SUPER_X	67217.5	OVOC_OM2	13378125.0
1223at6231	D	SUPER_X	3966830.5	OVOC_OM2	8649521.5
1228at6231	E	SUPER_5	7126180.0	OVOC_OO_000007	40554.5
1230at6231	unassigned	SUPER_2	3598969.0	OVOC_OM3	13349923.5
1233at6231	N	SUPER_4	306498.0	OVOC_OM1b	26397034.5
1235at6231	D	SUPER_X	6376583.5	OVOC_OM2	3566251.0
1247at6231	B	SUPER_3	7891546.0	OVOC_OM4	494521.0
1250at6231	unassigned	SUPER_4	671986.5	OVOC_OM1b	23591920.5
1252at6231	A	SUPER_1	11653499.5	OVOC_OM1b	293311.5
1255at6231	C	SUPER_2	6624347.5	OVOC_OM3	8570619.0
1262at6231	unassigned	SUPER_2	7058053.5	OVOC_OM3	13906836.0
1263at6231	A	SUPER_1	6583434.5	OVOC_OM1b	4092051.5
1264at6231	D	SUPER_X	8177356.0	OVOC_OM2	5901518.5
1266at6231	D	SUPER_4	6073940.5	OVOC_OM1b	21108163.0
1270at6231	A	SUPER_5	7630116.5	OVOC_OM2	24168776.5
1272at6231	C	SUPER_2	7337915.0	OVOC_OM3	6617191.0
1273at6231	E	SUPER_5	1855393.0	OVOC_OM2	18211681.5
1278at6231	B	SUPER_3	2658547.0	OVOC_OM4	12081469.0
1279at6231	X	SUPER_X	668725.0	OVOC_OM2	12604740.0
1281at6231	N	SUPER_4	8232276.0	OVOC_OM1b	18924472.0
1285at6231	X	SUPER_X	6612708.0	OVOC_OM2	3870633.5
1288at6231	A	SUPER_1	4844522.5	OVOC_OM1b	7590244.5
1289at6231	unassigned	SUPER_4	6489591.0	OVOC_OM1b	15749479.0
1293at6231	A	SUPER_1	7334274.0	OVOC_OM1a	2433901.5
1294at6231	unassigned	SUPER_4	1474620.0	OVOC_OM1b	24754048.5
1295at6231	A	SUPER_1	6701916.0	OVOC_OM1b	5454187.0
1301at6231	A	SUPER_1	1162487.5	OVOC_OM1b	11622719.0
1304at6231	unassigned	SUPER_1	9450401.5	OVOC_OM1b	1780565.5
1313at6231	E	SUPER_5	3765791.0	OVOC_OM2	15958275.5
1314at6231	B	SUPER_3	6139470.5	OVOC_OM4	9520906.0
1315at6231	unassigned	SUPER_5	4854805.5	OVOC_OM2	19636217.0
1316at6231	C	SUPER_2	8138967.0	OVOC_OM3	7617949.5
1317at6231	E	SUPER_5	6561431.5	OVOC_OM2	20755526.5
1318at6231	B	SUPER_3	3943699.0	OVOC_OM4	10600715.5
1320at6231	E	SUPER_5	5045735.5	OVOC_OM2	19870262.0
1322at6231	A	SUPER_1	452672.5	OVOC_OM1b	12708009.5
1326at6231	D	SUPER_X	6303118.5	OVOC_OM2	3484501.0
1327at6231	C	SUPER_2	6500752.0	OVOC_OM3	8401009.0
1328at6231	C	SUPER_2	7223608.5	OVOC_OM3	14763666.5
1329at6231	A	SUPER_1	445228.5	OVOC_OM1b	12718357.5
1331at6231	unassigned	SUPER_5	9423399.5	OVOC_OM2	23274303.0
1332at6231	E	SUPER_5	6023700.5	OVOC_OM2	21952062.0
1344at6231	B	SUPER_3	6265061.0	OVOC_OM4	7324734.0
1346at6231	E	SUPER_5	1385241.0	OVOC_OM2	16353748.0
1347at6231	unassigned	SUPER_3	5323128.5	OVOC_OM4	8434237.0
1349at6231	N	SUPER_4	8429356.5	OVOC_OM1b	19168258.5
1350at6231	B	SUPER_3	7253041.0	OVOC_OM4	2572241.5
1352at6231	C	SUPER_2	2657265.0	OVOC_OM3	9868536.5
1355at6231	unassigned	SUPER_1	7995095.0	OVOC_OM1a	2225678.5
1358at6231	B	SUPER_3	4701983.5	OVOC_OM4	9767129.0
1360at6231	B	SUPER_3	3525365.5	OVOC_OM4	11201225.5
1361at6231	A	SUPER_1	2422734.0	OVOC_OM1b	8293427.5
1362at6231	E	SUPER_5	9506658.5	OVOC_OM2	23147343.0
1366at6231	D	SUPER_X	5751466.5	OVOC_OM2	6394144.0
1369at6231	unassigned	SUPER_1	10409957.0	OVOC_OM1b	2830743.5
1373at6231	A	SUPER_1	11007084.0	OVOC_OM1b	1308066.5
1374at6231	B	SUPER_3	8869023.0	OVOC_OM4	1577607.0
1375at6231	A	SUPER_1	4316741.5	OVOC_OM1b	6473362.0
1376at6231	E	SUPER_5	6166009.5	OVOC_OM2	22145226.5
1377at6231	B	SUPER_3	5593649.5	OVOC_OM4	8819641.0
1378at6231	C	SUPER_2	2189969.5	OVOC_OM3	12342255.0
1381at6231	A	SUPER_1	9221506.0	OVOC_OM1a	1063320.0
1383at6231	A	SUPER_1	2911669.5	OVOC_OM1b	10849684.0
1384at6231	unassigned	SUPER_X	1710436.0	OVOC_OM2	11401067.0
1387at6231	unassigned	SUPER_3	6306713.5	OVOC_OM4	7378806.0
1389at6231	A	SUPER_1	1504048.0	OVOC_OM1b	8674842.0
1395at6231	B	SUPER_3	1677585.5	OVOC_OM4	13322446.0
1400at6231	E	SUPER_5	4367988.0	OVOC_OM2	18995328.0
1401at6231	unassigned	SUPER_1	8292090.5	OVOC_OM1a	1231219.5
1404at6231	D	SUPER_X	4121158.0	OVOC_OM2	8471216.0
1405at6231	A	SUPER_1	2406446.5	OVOC_OM1b	8463706.0
1407at6231	N	SUPER_4	5159927.5	OVOC_OM1b	27516821.5
1409at6231	D	SUPER_X	9444470.0	OVOC_OM2	2194910.5
1411at6231	D	SUPER_X	8118698.5	OVOC_OM2	5834509.5
1412at6231	unassigned	SUPER_3	7218763.5	OVOC_OM4	2614954.0
1413at6231	A	SUPER_1	3433816.0	OVOC_OM1b	10659921.5
1416at6231	E	SUPER_5	7865587.0	OVOC_OM2	24526887.0
1417at6231	unassigned	SUPER_1	5162807.5	OVOC_OM1b	5740483.5
1427at6231	A	SUPER_1	8601659.5	OVOC_OM1b	2250547.5
1430at6231	X	SUPER_2	7774841.5	OVOC_OM3	7151631.0
1432at6231	N	SUPER_4	566145.0	OVOC_OM1b	23443191.5
1434at6231	C	SUPER_2	619450.5	OVOC_OM3	14929383.5
1437at6231	A	SUPER_1	3471219.0	OVOC_OM1b	10613343.5
1438at6231	A	SUPER_1	7798771.5	OVOC_OM1a	1954305.5
1441at6231	C	SUPER_2	5639003.5	OVOC_OM3	4904975.5
1444at6231	B	SUPER_3	2889364.0	OVOC_OM4	13045737.0
1449at6231	C	SUPER_2	11627483.5	OVOC_OM3	829560.0
1450at6231	X	SUPER_X	6625194.5	OVOC_OM2	3885440.0
1452at6231	A	SUPER_1	8258966.0	OVOC_OM1a	1295842.0
1453at6231	A	SUPER_1	5069327.5	OVOC_OM1b	5868975.0
1454at6231	C	SUPER_2	11305216.5	OVOC_OM3	642487.5
1457at6231	unassigned	SUPER_4	6849088.0	OVOC_OM1b	19650875.5
1459at6231	E	SUPER_5	5881901.5	OVOC_OM2	21728489.0
1463at6231	E	SUPER_5	6038703.0	OVOC_OM2	21971404.0
1466at6231	A	SUPER_1	3937693.5	OVOC_OM1b	6965208.0
1471at6231	E	SUPER_5	10231054.5	OVOC_OM2	24908513.0
1473at6231	A	SUPER_4	3288455.0	OVOC_OM1b	27920447.5
1477at6231	unassigned	SUPER_5	5599490.5	OVOC_OM2	21363991.5
1478at6231	E	SUPER_5	5035174.5	OVOC_OM2	19853845.0
1482at6231	C	SUPER_2	9088841.5	OVOC_OM3	4624881.5
1484at6231	A	SUPER_1	2917559.5	OVOC_OM1b	10855816.0
1489at6231	unassigned	SUPER_1	8049649.0	OVOC_OM1a	2316885.5
1490at6231	X	SUPER_X	7600239.0	OVOC_OM2	5118010.0
1491at6231	D	SUPER_X	4251355.0	OVOC_OM2	8312358.0
1492at6231	A	SUPER_1	6530610.5	OVOC_OM1b	4019180.0
1495at6231	N	SUPER_4	4179690.0	OVOC_OM1b	20857355.0
1498at6231	D	SUPER_X	2713792.0	OVOC_OM2	10193341.0
1499at6231	A	SUPER_1	3671448.0	OVOC_OM1b	7295567.0
1501at6231	N	SUPER_4	6397837.5	OVOC_OM1b	16197788.0
1506at6231	B	SUPER_3	140497.5	OVOC_OM4	14662756.0
1509at6231	C	SUPER_2	4514590.5	OVOC_OM3	15661233.0
1511at6231	unassigned	SUPER_4	8212481.0	OVOC_OM1b	18902973.0
1514at6231	D	SUPER_X	10527117.0	OVOC_OM2	463362.0
1517at6231	X	SUPER_X	9894884.0	OVOC_OM2	1233036.5
1518at6231	A	SUPER_1	11707311.5	OVOC_OM1b	212933.5
1529at6231	unassigned	SUPER_2	34868.5	OVOC_OM3	16609733.5
1530at6231	unassigned	SUPER_4	814102.5	OVOC_OM1b	24243953.5
1533at6231	D	SUPER_X	4781259.0	OVOC_OM2	7634802.0
1535at6231	E	SUPER_5	6086748.5	OVOC_OM2	22022531.0
1537at6231	C	SUPER_2	5904332.5	OVOC_OM3	6256649.0
1538at6231	unassigned	SUPER_2	9291125.0	OVOC_OM3	3130591.0
1541at6231	X	SUPER_X	2885089.0	OVOC_OM2	9964591.0
1543at6231	B	SUPER_3	9334948.5	OVOC_OM4	5360529.0
1546at6231	unassigned	SUPER_4	6068881.0	OVOC_OM1b	21113660.5
1548at6231	C	SUPER_2	11477780.5	OVOC_OM3	1130348.5
1549at6231	unassigned	SUPER_2	8161595.0	OVOC_OM3	7651622.0
1551at6231	C	SUPER_2	1286425.5	OVOC_OM3	10726268.0
1552at6231	A	SUPER_1	10934499.5	OVOC_OM1b	1214913.5
1556at6231	A	SUPER_1	6074931.5	OVOC_OM1b	3423195.0
1566at6231	N	SUPER_4	3563535.5	OVOC_OM1b	22111449.5
1571at6231	B	SUPER_3	7548029.0	OVOC_OM4	2136085.0
1572at6231	C	SUPER_2	3979266.0	OVOC_OM3	12747857.0
1574at6231	N	SUPER_4	3875543.5	OVOC_OM1b	22545926.0
1575at6231	unassigned	SUPER_1	6607224.5	OVOC_OM1b	4121042.0
1576at6231	N	SUPER_4	4519276.5	OVOC_OM1b	18085469.0
1587at6231	X	SUPER_X	6116256.0	OVOC_OM2	3221696.5
1588at6231	E	SUPER_5	8979867.0	OVOC_OM5	1311531.0
1590at6231	B	SUPER_3	5069791.0	OVOC_OM4	8069729.0
1592at6231	N	SUPER_4	8388250.0	OVOC_OM1b	19126346.0
1594at6231	A	SUPER_1	11724187.5	OVOC_OM1b	175124.0
1596at6231	A	SUPER_1	10995691.0	OVOC_OM1b	1294343.5
1598at6231	N	SUPER_4	5354374.5	OVOC_OM1b	22759891.5
1601at6231	D	SUPER_X	6556040.5	OVOC_OM2	3800459.5
1602at6231	unassigned	SUPER_3	1156621.5	OVOC_OM1b	1527518.0
1603at6231	unassigned	SUPER_X	3091350.0	OVOC_OM2	9708978.0
1605at6231	E	SUPER_5	8805864.5	OVOC_OM5	1084455.5
1606at6231	A	SUPER_1	6063469.5	OVOC_OM1b	3407489.0
1608at6231	B	SUPER_3	9317499.0	OVOC_OM4	5338595.5
1611at6231	N	SUPER_4	5824227.5	OVOC_OM1b	21434383.0
1613at6231	B	SUPER_3	4517130.0	OVOC_OM4	10019876.0
1616at6231	N	SUPER_4	8189659.0	OVOC_OM1b	18876218.0
1617at6231	B	SUPER_3	3387775.5	OVOC_OM4	12440681.5
1620at6231	A	SUPER_1	4145212.0	OVOC_OM1b	6697284.5
1635at6231	C	SUPER_2	3096654.5	OVOC_OM3	9377279.5
1636at6231	X	SUPER_X	7001478.0	OVOC_OM2	4403373.0
1637at6231	B	SUPER_3	1954014.0	OVOC_OM4	13197975.0
1638at6231	D	SUPER_X	3993830.5	OVOC_OM2	8617723.5
1639at6231	D	SUPER_X	8479367.0	OVOC_OM2	2818477.0
1641at6231	B	SUPER_3	7401937.5	OVOC_OM4	2349541.5
1642at6231	D	SUPER_X	8797490.5	OVOC_OM2	2501938.5
1643at6231	C	SUPER_2	9860912.5	OVOC_OM3	1331193.0
1645at6231	A	SUPER_1	6374142.5	OVOC_OM1b	3835738.5
1647at6231	B	SUPER_3	2272255.0	OVOC_OM4	11565851.5
1649at6231	A	SUPER_4	6755048.0	OVOC_OM1b	19948584.5
1653at6231	A	SUPER_1	5282465.5	OVOC_OM1b	5594690.0
1656at6231	C	SUPER_2	3564223.0	OVOC_OM3	13416956.0
1663at6231	E	SUPER_5	4049389.5	OVOC_OM2	13864288.0
1666at6231	C	SUPER_2	5704342.0	OVOC_OM3	4823000.0
1669at6231	E	SUPER_5	4438217.5	OVOC_OM2	19093495.5
1670at6231	E	SUPER_5	5923294.5	OVOC_OM2	21797638.5
1671at6231	E	SUPER_5	7998148.0	OVOC_OM2	24790223.0
1673at6231	A	SUPER_1	2482828.5	OVOC_OM1b	9446221.0
1676at6231	unassigned	SUPER_3	6233524.5	OVOC_OM4	5559203.5
1679at6231	unassigned	SUPER_2	3281463.5	OVOC_OM3	9174751.5
1682at6231	A	SUPER_1	4029139.0	OVOC_OM1b	6855576.0
1683at6231	C	SUPER_2	6462938.0	OVOC_OM3	8355238.0
1686at6231	E	SUPER_5	2478451.0	OVOC_OM2	17496028.5
1687at6231	D	SUPER_X	7791462.5	OVOC_OM2	5430008.5
1691at6231	E	SUPER_5	6728086.0	OVOC_OM2	22545506.5
1695at6231	unassigned	SUPER_5	7190983.5	OVOC_OO_000001	184970.0
1698at6231	B	SUPER_3	6177182.5	OVOC_OM4	5637725.5
1699at6231	C	SUPER_2	10982323.0	OVOC_OM3	134375.5
1701at6231	unassigned	SUPER_4	6947695.0	OVOC_OM1b	19772608.0
1702at6231	A	SUPER_1	5833038.5	OVOC_OM1b	3094371.0
1704at6231	B	SUPER_3	5327635.5	OVOC_OM4	8439372.0
1705at6231	X	SUPER_X	3593691.5	OVOC_OM2	9091341.0
1706at6231	B	SUPER_3	4185140.5	OVOC_OM4	11179979.5
1712at6231	B	SUPER_3	9566815.0	OVOC_OM4	4870556.0
1713at6231	C	SUPER_2	6976605.5	OVOC_OM3	13779885.5
1715at6231	C	SUPER_2	10414257.5	OVOC_OM3	2710435.5
1717at6231	unassigned	SUPER_4	9747503.5	OVOC_OM1b	20676984.5
1724at6231	C	SUPER_2	4230664.5	OVOC_OO_000008	81463.0
1739at6231	D	SUPER_1	4782983.0	OVOC_OM1b	7484588.0
1743at6231	N	SUPER_4	421647.5	OVOC_OM1b	26205552.5
1747at6231	unassigned	SUPER_1	5963554.5	OVOC_OM1b	3271967.0
1750at6231	D	SUPER_5	4623530.5	OVOC_OM2	19357214.0
1754at6231	A	SUPER_1	10957960.0	OVOC_OM1b	1237433.0
1757at6231	A	SUPER_1	11513672.0	OVOC_OM1b	495286.5
1759at6231	B	SUPER_3	674589.5	OVOC_OM4	15931660.5
1760at6231	E	SUPER_5	5590876.0	OVOC_OM2	21352906.0
1761at6231	B	SUPER_3	1335562.0	OVOC_OM4	14159174.5
1762at6231	E	SUPER_5	1948021.0	OVOC_OM2	18108395.5
1770at6231	E	SUPER_5	9659590.5	OVOC_OO_000002	229765.5
1771at6231	D	SUPER_X	10482354.0	OVOC_OM2	534721.5
1778at6231	A	SUPER_1	4368892.0	OVOC_OM1b	6392863.5
1780at6231	B	SUPER_3	5961403.5	OVOC_OM4	9303211.0
1785at6231	C	SUPER_2	11007965.0	OVOC_OM3	171926.0
1792at6231	unassigned	SUPER_5	3445097.0	OVOC_OM2	16769359.5
1794at6231	unassigned	SUPER_3	7586128.5	OVOC_OM4	2081909.0
1796at6231	unassigned	SUPER_4	4482398.5	OVOC_OM1b	18127271.5
1797at6231	N	SUPER_4	8236711.5	OVOC_OM1b	18930026.0
1801at6231	E	SUPER_5	2260496.5	OVOC_OM2	17724390.0
1816at6231	unassigned	SUPER_1	6915595.0	OVOC_OM1b	5175756.0
1817at6231	N	SUPER_4	5638921.5	OVOC_OM1b	21681103.5
1821at6231	N	SUPER_4	8944350.5	OVOC_OM1b	20192873.5
1822at6231	E	SUPER_5	2099271.0	OVOC_OM2	17906694.0
1823at6231	C	SUPER_2	9781199.0	OVOC_OM3	1679829.5
1827at6231	X	SUPER_X	3873730.0	OVOC_OM2	8763059.5
1831at6231	A	SUPER_1	3748405.0	OVOC_OM1b	7192520.0
1835at6231	X	SUPER_X	5992893.5	OVOC_OM2	6079765.5
1837at6231	A	SUPER_1	5340783.0	OVOC_OM1b	4183927.5
1838at6231	E	SUPER_5	4695402.0	OVOC_OM2	19449584.0
1843at6231	unassigned	SUPER_5	4424470.0	OVOC_OM2	19071790.0
1847at6231	D	SUPER_X	10461641.0	OVOC_OM2	558956.5
1849at6231	C	SUPER_2	11403658.5	OVOC_OM3	1229270.0
1852at6231	C	SUPER_2	1325491.5	OVOC_OM3	10800609.5
1856at6231	A	SUPER_1	7844448.0	OVOC_OM1a	2012253.0
1857at6231	unassigned	SUPER_2	8063345.0	OVOC_OM3	7524256.0
1865at6231	E	SUPER_5	3354774.5	OVOC_OM2	16895083.0
1868at6231	unassigned	SUPER_1	7594431.0	OVOC_OM1a	1674722.0
1870at6231	D	SUPER_X	6862785.5	OVOC_OM2	4213201.0
1871at6231	A	SUPER_1	3003570.0	OVOC_OM1b	10968410.0
1872at6231	C	SUPER_2	6763429.5	OVOC_OM3	8782796.5
1873at6231	X	SUPER_X	10630003.5	OVOC_OM2	298801.0
1877at6231	C	SUPER_2	8118873.5	OVOC_OM3	7590033.5
1884at6231	X	SUPER_X	7616394.0	OVOC_OM2	5101028.5
1885at6231	unassigned	SUPER_5	9749651.5	OVOC_OO_000002	95039.5
1887at6231	unassigned	SUPER_2	4806176.0	OVOC_OM3	10271161.0
1890at6231	E	SUPER_5	3210146.0	OVOC_OM2	18600192.5
1894at6231	D	SUPER_X	8921633.5	OVOC_OM2	2352659.5
1895at6231	D	SUPER_X	10215570.0	OVOC_OM2	862472.0
1898at6231	C	SUPER_2	5203411.5	OVOC_OM3	8167403.5
1899at6231	A	SUPER_1	10164024.0	OVOC_OM1b	2615488.5
1900at6231	unassigned	SUPER_3	1515643.5	OVOC_OM4	4897468.0
1914at6231	B	SUPER_3	2288607.5	OVOC_OM4	11583408.5
1915at6231	C	SUPER_2	4729419.5	OVOC_OM3	10169690.0
1918at6231	D	SUPER_5	7450731.0	OVOC_OM2	23900713.0
1920at6231	unassigned	SUPER_3	849782.5	OVOC_OM4	15239078.5
1921at6231	C	SUPER_2	9680854.0	OVOC_OM3	1538356.0
1927at6231	N	SUPER_4	6144409.0	OVOC_OM1b	13313351.0
1931at6231	A	SUPER_1	9950205.5	OVOC_OM1b	1705697.5
1942at6231	B	SUPER_3	9292294.5	OVOC_OM4	5304562.0
1952at6231	unassigned	SUPER_3	3031276.0	OVOC_OM4	12865746.5
1956at6231	unassigned	SUPER_X	1790656.0	OVOC_OM2	11306117.5
1963at6231	C	SUPER_2	6823290.5	OVOC_OM3	8884028.0
1964at6231	X	SUPER_X	347261.5	OVOC_OM2	13028999.0
1966at6231	X	SUPER_X	4592321.5	OVOC_OM2	7874334.5
1967at6231	A	SUPER_1	7169924.5	OVOC_OM1b	4839099.0
1968at6231	C	SUPER_2	6469123.0	OVOC_OM3	8364497.0
1971at6231	A	SUPER_1	7163949.5	OVOC_OM1b	4844696.0
1974at6231	X	SUPER_X	9103865.0	OVOC_OM2	1790640.5
1978at6231	A	SUPER_1	11414261.0	OVOC_OM1b	640010.5
1979at6231	A	SUPER_1	3397099.5	OVOC_OM1b	10703574.0
1980at6231	A	SUPER_1	3297578.0	OVOC_OM1b	9618628.0
1991at6231	N	SUPER_4	10185300.5	OVOC_OM1b	16491610.5
1998at6231	C	SUPER_2	7714255.0	OVOC_OM3	7069463.5
2000at6231	C	SUPER_2	7705695.0	OVOC_OM3	7061135.0
2008at6231	N	SUPER_4	5400050.0	OVOC_OM1b	21995043.5
2012at6231	A	SUPER_1	5109417.5	OVOC_OM1b	5813282.5
2014at6231	B	SUPER_3	545173.0	OVOC_OM4	14314285.0
2018at6231	E	SUPER_5	3192808.0	OVOC_OM2	18623022.5
2019at6231	unassigned	SUPER_3	8654802.0	OVOC_OM4	1856574.5
2021at6231	E	SUPER_5	3917703.0	OVOC_OM2	13686096.5
2022at6231	X	SUPER_X	2394519.0	OVOC_OM2	10589633.5
2023at6231	A	SUPER_1	3710269.0	OVOC_OM1b	7241376.0
2026at6231	unassigned	SUPER_4	3156543.5	OVOC_OM1b	23926617.5
2028at6231	B	SUPER_3	900790.5	OVOC_OM4	15311907.5
2032at6231	A	SUPER_1	10223085.5	OVOC_OM1b	2686188.0
2035at6231	A	SUPER_1	3483212.0	OVOC_OM1b	10601133.0
2037at6231	unassigned	SUPER_X	2906004.0	OVOC_OM2	9939890.5
2038at6231	E	SUPER_5	8996667.5	OVOC_OM5	1334619.5
2041at6231	A	SUPER_1	9733967.0	OVOC_OM1b	1716366.0
2042at6231	B	SUPER_3	720729.0	OVOC_OM4	15856942.0
2052at6231	C	SUPER_2	10135695.5	OVOC_OM3	8021523.0
2058at6231	C	SUPER_2	6109008.0	OVOC_OM3	5462606.0
2064at6231	A	SUPER_1	7840028.0	OVOC_OM1a	2007077.0
2072at6231	A	SUPER_1	3209963.5	OVOC_OM1b	11220414.0
2073at6231	A	SUPER_1	3488961.5	OVOC_OM1b	7928123.0
2077at6231	E	SUPER_5	7740433.0	OVOC_OM2	24304978.0
2080at6231	B	SUPER_3	2761462.0	OVOC_OM4	12197259.5
